NODE_1_length_2102747_cov_15.9658	sp|Q5HW32|GPMI_CAMJR	37.7	525	282	15	639604	641175	7	487	3.4e-81	314.3	sp|Q5HW32|GPMI_CAMJR 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Campylobacter jejuni (strain RM1221) OX=195099 GN=gpmI PE=3 SV=1	195099
NODE_1_length_2102747_cov_15.9658	sp|Q3YRU6|GPMI_EHRCJ	36.5	534	292	12	639604	641193	8	498	3.4e-81	314.3	sp|Q3YRU6|GPMI_EHRCJ 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Ehrlichia canis (strain Jake) OX=269484 GN=gpmI PE=3 SV=1	269484
NODE_1_length_2102747_cov_15.9658	sp|Q9UXG1|MCM_SACS2	36.2	566	339	9	1460360	1458687	109	660	3.4e-81	314.3	sp|Q9UXG1|MCM_SACS2 Minichromosome maintenance protein MCM OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=MCM PE=1 SV=1	273057
NODE_1_length_2102747_cov_15.9658	sp|Q9K6G4|GLYA_BACHD	44.7	394	193	4	663312	662134	16	385	4.5e-81	313.9	sp|Q9K6G4|GLYA_BACHD Serine hydroxymethyltransferase OS=Bacillus halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=glyA PE=3 SV=1	272558
NODE_1_length_2102747_cov_15.9658	sp|Q72CT0|GLYA_DESVH	45.0	391	190	5	663306	662137	18	384	4.5e-81	313.9	sp|Q72CT0|GLYA_DESVH Serine hydroxymethyltransferase OS=Desulfovibrio vulgaris (strain Hildenborough / ATCC 29579 / DSM 644 / NCIMB 8303) OX=882 GN=glyA PE=1 SV=1	882
NODE_1_length_2102747_cov_15.9658	sp|A1VEK5|GLYA_DESVV	45.0	391	190	5	663306	662137	18	384	4.5e-81	313.9	sp|A1VEK5|GLYA_DESVV Serine hydroxymethyltransferase OS=Desulfovibrio vulgaris subsp. vulgaris (strain DP4) OX=391774 GN=glyA PE=3 SV=1	391774
NODE_1_length_2102747_cov_15.9658	sp|B2S0U9|GLYA_BORHD	43.6	399	213	4	663327	662134	6	393	5.8e-81	313.5	sp|B2S0U9|GLYA_BORHD Serine hydroxymethyltransferase OS=Borrelia hermsii (strain HS1 / DAH) OX=314723 GN=glyA PE=3 SV=1	314723
NODE_1_length_2102747_cov_15.9658	sp|A1VYC2|GLYA_CAMJJ	42.8	397	202	6	663336	662149	7	379	5.8e-81	313.5	sp|A1VYC2|GLYA_CAMJJ Serine hydroxymethyltransferase OS=Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176) OX=354242 GN=glyA PE=3 SV=1	354242
NODE_1_length_2102747_cov_15.9658	sp|B3WDL0|GLYA_LACCB	43.6	392	195	6	663306	662137	17	384	5.8e-81	313.5	sp|B3WDL0|GLYA_LACCB Serine hydroxymethyltransferase OS=Lactobacillus casei (strain BL23) OX=543734 GN=glyA PE=3 SV=1	543734
NODE_1_length_2102747_cov_15.9658	sp|Q03A26|GLYA_LACP3	43.6	392	195	6	663306	662137	17	384	5.8e-81	313.5	sp|Q03A26|GLYA_LACP3 Serine hydroxymethyltransferase OS=Lactobacillus paracasei (strain ATCC 334 / BCRC 17002 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=glyA PE=3 SV=1	321967
NODE_1_length_2102747_cov_15.9658	sp|B1ZZW8|GLYA_OPITP	43.5	393	195	6	663306	662137	21	389	5.8e-81	313.5	sp|B1ZZW8|GLYA_OPITP Serine hydroxymethyltransferase OS=Opitutus terrae (strain DSM 11246 / JCM 15787 / PB90-1) OX=452637 GN=glyA PE=3 SV=1	452637
NODE_1_length_2102747_cov_15.9658	sp|B3R0G5|GLYA_PHYMT	42.1	420	208	8	663312	662065	20	408	5.8e-81	313.5	sp|B3R0G5|GLYA_PHYMT Serine hydroxymethyltransferase OS=Phytoplasma mali (strain AT) OX=482235 GN=glyA PE=3 SV=1	482235
NODE_1_length_2102747_cov_15.9658	sp|O08370|GLYA_RICPR	45.8	382	183	5	663312	662170	20	378	5.8e-81	313.5	sp|O08370|GLYA_RICPR Serine hydroxymethyltransferase OS=Rickettsia prowazekii (strain Madrid E) OX=272947 GN=glyA PE=3 SV=1	272947
NODE_1_length_2102747_cov_15.9658	sp|Q1GV11|GLYA_SPHAL	40.9	440	219	6	663309	661993	33	432	5.8e-81	313.5	sp|Q1GV11|GLYA_SPHAL Serine hydroxymethyltransferase OS=Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655 GN=glyA PE=3 SV=1	317655
NODE_1_length_2102747_cov_15.9658	sp|B8ZPH5|GLYA_STRPJ	43.4	394	198	6	663309	662134	21	391	5.8e-81	313.5	sp|B8ZPH5|GLYA_STRPJ Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain ATCC 700669 / Spain 23F-1) OX=561276 GN=glyA PE=3 SV=1	561276
NODE_1_length_2102747_cov_15.9658	sp|B2IPI0|GLYA_STRPS	43.4	394	198	6	663309	662134	21	391	5.8e-81	313.5	sp|B2IPI0|GLYA_STRPS Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=glyA PE=3 SV=1	516950
NODE_1_length_2102747_cov_15.9658	sp|C1CE16|GLYA_STRZJ	43.4	394	198	6	663309	662134	21	391	5.8e-81	313.5	sp|C1CE16|GLYA_STRZJ Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain JJA) OX=488222 GN=glyA PE=3 SV=1	488222
NODE_1_length_2102747_cov_15.9658	sp|C1CKA2|GLYA_STRZP	43.4	394	198	5	663309	662134	21	391	5.8e-81	313.5	sp|C1CKA2|GLYA_STRZP Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain P1031) OX=488223 GN=glyA PE=3 SV=1	488223
NODE_1_length_2102747_cov_15.9658	sp|Q0IDD8|GLYA_SYNS3	44.3	388	192	6	663309	662149	26	390	5.8e-81	313.5	sp|Q0IDD8|GLYA_SYNS3 Serine hydroxymethyltransferase OS=Synechococcus sp. (strain CC9311) OX=64471 GN=glyA PE=3 SV=1	64471
NODE_1_length_2102747_cov_15.9658	sp|B0K0M1|TGT_THEPX	42.6	373	204	3	181255	180140	3	366	5.8e-81	313.5	sp|B0K0M1|TGT_THEPX Queuine tRNA-ribosyltransferase OS=Thermoanaerobacter sp. (strain X514) OX=399726 GN=tgt PE=3 SV=1	399726
NODE_1_length_2102747_cov_15.9658	sp|B8JEW9|GLYA_ANAD2	42.5	426	219	6	663345	662071	8	408	7.6e-81	313.2	sp|B8JEW9|GLYA_ANAD2 Serine hydroxymethyltransferase OS=Anaeromyxobacter dehalogenans (strain 2CP-1 / ATCC BAA-258) OX=455488 GN=glyA PE=3 SV=1	455488
NODE_1_length_2102747_cov_15.9658	sp|Q2ILI1|GLYA_ANADE	42.5	426	219	6	663345	662071	8	408	7.6e-81	313.2	sp|Q2ILI1|GLYA_ANADE Serine hydroxymethyltransferase OS=Anaeromyxobacter dehalogenans (strain 2CP-C) OX=290397 GN=glyA PE=3 SV=1	290397
NODE_1_length_2102747_cov_15.9658	sp|Q9CHW7|GLYA_LACLA	43.7	389	194	6	663297	662137	25	390	7.6e-81	313.2	sp|Q9CHW7|GLYA_LACLA Serine hydroxymethyltransferase OS=Lactococcus lactis subsp. lactis (strain IL1403) OX=272623 GN=glyA PE=3 SV=1	272623
NODE_1_length_2102747_cov_15.9658	sp|Q927V4|GLYA_LISIN	42.1	418	209	6	663312	662062	16	401	7.6e-81	313.2	sp|Q927V4|GLYA_LISIN Serine hydroxymethyltransferase OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=glyA PE=3 SV=1	272626
NODE_1_length_2102747_cov_15.9658	sp|A3PAX9|GLYA_PROM0	43.4	389	196	6	663312	662149	19	384	7.6e-81	313.2	sp|A3PAX9|GLYA_PROM0 Serine hydroxymethyltransferase OS=Prochlorococcus marinus (strain MIT 9301) OX=167546 GN=glyA PE=3 SV=1	167546
NODE_1_length_2102747_cov_15.9658	sp|Q04KR0|GLYA_STRP2	43.4	394	198	6	663309	662134	21	391	7.6e-81	313.2	sp|Q04KR0|GLYA_STRP2 Serine hydroxymethyltransferase OS=Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153 GN=glyA PE=3 SV=1	373153
NODE_1_length_2102747_cov_15.9658	sp|B5E4E3|GLYA_STRP4	43.4	394	198	6	663309	662134	21	391	7.6e-81	313.2	sp|B5E4E3|GLYA_STRP4 Serine hydroxymethyltransferase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=glyA PE=3 SV=1	512566
NODE_1_length_2102747_cov_15.9658	sp|Q8DPZ0|GLYA_STRR6	43.4	394	198	6	663309	662134	21	391	7.6e-81	313.2	sp|Q8DPZ0|GLYA_STRR6 Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101 GN=glyA PE=3 SV=1	171101
NODE_1_length_2102747_cov_15.9658	sp|C1CRE4|GLYA_STRZT	43.4	394	198	6	663309	662134	21	391	7.6e-81	313.2	sp|C1CRE4|GLYA_STRZT Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glyA PE=3 SV=1	487213
NODE_1_length_2102747_cov_15.9658	sp|Q0W257|PAN_METAR	46.0	348	184	2	664984	666027	63	406	7.6e-81	313.2	sp|Q0W257|PAN_METAR Proteasome-activating nucleotidase OS=Methanocella arvoryzae (strain DSM 22066 / NBRC 105507 / MRE50) OX=351160 GN=pan PE=3 SV=1	351160
NODE_1_length_2102747_cov_15.9658	sp|Q0W257|PAN_METAR	36.3	284	153	8	421829	420996	122	383	1.9e-31	149.1	sp|Q0W257|PAN_METAR Proteasome-activating nucleotidase OS=Methanocella arvoryzae (strain DSM 22066 / NBRC 105507 / MRE50) OX=351160 GN=pan PE=3 SV=1	351160
NODE_1_length_2102747_cov_15.9658	sp|Q58576|PAN_METJA	48.5	328	168	1	665005	665988	81	407	7.6e-81	313.2	sp|Q58576|PAN_METJA Proteasome-activating nucleotidase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=pan PE=1 SV=1	243232
NODE_1_length_2102747_cov_15.9658	sp|Q58576|PAN_METJA	38.4	255	129	9	421715	420975	167	401	1.6e-30	146.0	sp|Q58576|PAN_METJA Proteasome-activating nucleotidase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=pan PE=1 SV=1	243232
NODE_1_length_2102747_cov_15.9658	sp|B3ER62|GLYA_AMOA5	40.2	445	232	7	663318	661990	10	422	1.0e-80	312.8	sp|B3ER62|GLYA_AMOA5 Serine hydroxymethyltransferase OS=Amoebophilus asiaticus (strain 5a2) OX=452471 GN=glyA PE=3 SV=1	452471
NODE_1_length_2102747_cov_15.9658	sp|A7H4X6|GLYA_CAMJD	42.8	397	202	6	663336	662149	7	379	1.0e-80	312.8	sp|A7H4X6|GLYA_CAMJD Serine hydroxymethyltransferase OS=Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97) OX=360109 GN=glyA PE=3 SV=1	360109
NODE_1_length_2102747_cov_15.9658	sp|Q5HW65|GLYA_CAMJR	42.8	397	202	6	663336	662149	7	379	1.0e-80	312.8	sp|Q5HW65|GLYA_CAMJR Serine hydroxymethyltransferase OS=Campylobacter jejuni (strain RM1221) OX=195099 GN=glyA PE=3 SV=1	195099
NODE_1_length_2102747_cov_15.9658	sp|Q3YRD1|GLYA_EHRCJ	43.7	387	194	4	663306	662149	24	387	1.0e-80	312.8	sp|Q3YRD1|GLYA_EHRCJ Serine hydroxymethyltransferase OS=Ehrlichia canis (strain Jake) OX=269484 GN=glyA PE=3 SV=1	269484
NODE_1_length_2102747_cov_15.9658	sp|B0TYH3|GLYA_FRAP2	41.7	405	212	5	663339	662128	12	393	1.0e-80	312.8	sp|B0TYH3|GLYA_FRAP2 Serine hydroxymethyltransferase OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017) OX=484022 GN=glyA PE=3 SV=1	484022
NODE_1_length_2102747_cov_15.9658	sp|B0K959|TGT_THEP3	43.2	373	202	3	181255	180140	3	366	1.0e-80	312.8	sp|B0K959|TGT_THEP3 Queuine tRNA-ribosyltransferase OS=Thermoanaerobacter pseudethanolicus (strain ATCC 33223 / 39E) OX=340099 GN=tgt PE=3 SV=1	340099
NODE_1_length_2102747_cov_15.9658	sp|O28045|THSA_ARCFU	34.4	532	335	6	1943693	1945267	7	531	1.0e-80	312.8	sp|O28045|THSA_ARCFU Thermosome subunit alpha OS=Archaeoglobus fulgidus (strain ATCC 49558 / VC-16 / DSM 4304 / JCM 9628 / NBRC 100126) OX=224325 GN=thsA PE=3 SV=1	224325
NODE_1_length_2102747_cov_15.9658	sp|A8FKI9|GLYA_CAMJ8	42.6	397	203	6	663336	662149	7	379	1.3e-80	312.4	sp|A8FKI9|GLYA_CAMJ8 Serine hydroxymethyltransferase OS=Campylobacter jejuni subsp. jejuni serotype O:6 (strain 81116 / NCTC 11828) OX=407148 GN=glyA PE=3 SV=1	407148
NODE_1_length_2102747_cov_15.9658	sp|P59953|GLYA1_MYCBO	42.4	427	215	7	663345	662086	6	408	1.7e-80	312.0	sp|P59953|GLYA1_MYCBO Serine hydroxymethyltransferase 1 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=glyA1 PE=3 SV=3	233413
NODE_1_length_2102747_cov_15.9658	sp|P9WGI8|GLYA1_MYCTO	42.4	427	215	7	663345	662086	18	420	1.7e-80	312.0	sp|P9WGI8|GLYA1_MYCTO Serine hydroxymethyltransferase 1 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=glyA1 PE=3 SV=2	83331
NODE_1_length_2102747_cov_15.9658	sp|P9WGI9|GLYA1_MYCTU	42.4	427	215	7	663345	662086	18	420	1.7e-80	312.0	sp|P9WGI9|GLYA1_MYCTU Serine hydroxymethyltransferase 1 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=glyA1 PE=1 SV=2	83332
NODE_1_length_2102747_cov_15.9658	sp|Q6CZV5|GLYA2_PECAS	42.8	407	211	4	663366	662149	2	387	1.7e-80	312.0	sp|Q6CZV5|GLYA2_PECAS Serine hydroxymethyltransferase 2 OS=Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491 GN=glyA2 PE=3 SV=1	218491
NODE_1_length_2102747_cov_15.9658	sp|A9LYX4|GLYA_NEIM0	43.0	407	207	5	663366	662149	2	384	1.7e-80	312.0	sp|A9LYX4|GLYA_NEIM0 Serine hydroxymethyltransferase OS=Neisseria meningitidis serogroup C (strain 053442) OX=374833 GN=glyA PE=3 SV=1	374833
NODE_1_length_2102747_cov_15.9658	sp|A2BP57|GLYA_PROMS	43.4	387	195	6	663306	662149	21	384	1.7e-80	312.0	sp|A2BP57|GLYA_PROMS Serine hydroxymethyltransferase OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=glyA PE=3 SV=1	146891
NODE_1_length_2102747_cov_15.9658	sp|A5V5D1|GLYA_SPHWW	42.6	439	211	8	663306	661993	36	434	1.7e-80	312.0	sp|A5V5D1|GLYA_SPHWW Serine hydroxymethyltransferase OS=Sphingomonas wittichii (strain RW1 / DSM 6014 / JCM 10273) OX=392499 GN=glyA PE=3 SV=1	392499
NODE_1_length_2102747_cov_15.9658	sp|B1IBI3|GLYA_STRPI	43.4	394	198	6	663309	662134	21	391	1.7e-80	312.0	sp|B1IBI3|GLYA_STRPI Serine hydroxymethyltransferase OS=Streptococcus pneumoniae (strain Hungary19A-6) OX=487214 GN=glyA PE=3 SV=1	487214
NODE_1_length_2102747_cov_15.9658	sp|Q97R16|GLYA_STRPN	43.1	394	199	6	663309	662134	21	391	1.7e-80	312.0	sp|Q97R16|GLYA_STRPN Serine hydroxymethyltransferase OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187 GN=glyA PE=3 SV=1	170187
NODE_1_length_2102747_cov_15.9658	sp|Q6N622|GLYA2_RHOPA	45.6	384	185	5	663306	662158	37	397	2.2e-80	311.6	sp|Q6N622|GLYA2_RHOPA Serine hydroxymethyltransferase 2 OS=Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594 GN=glyA2 PE=3 SV=1	258594
NODE_1_length_2102747_cov_15.9658	sp|B6J8Q9|GLYA_COXB1	42.0	407	212	6	663366	662149	2	385	2.2e-80	311.6	sp|B6J8Q9|GLYA_COXB1 Serine hydroxymethyltransferase OS=Coxiella burnetii (strain CbuK_Q154) OX=434924 GN=glyA PE=3 SV=1	434924
NODE_1_length_2102747_cov_15.9658	sp|A9KBN4|GLYA_COXBN	42.0	407	212	6	663366	662149	2	385	2.2e-80	311.6	sp|A9KBN4|GLYA_COXBN Serine hydroxymethyltransferase OS=Coxiella burnetii (strain Dugway 5J108-111) OX=434922 GN=glyA PE=3 SV=1	434922
NODE_1_length_2102747_cov_15.9658	sp|Q83BT3|GLYA_COXBU	42.0	407	212	6	663366	662149	2	385	2.2e-80	311.6	sp|Q83BT3|GLYA_COXBU Serine hydroxymethyltransferase OS=Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377 GN=glyA PE=3 SV=1	227377
NODE_1_length_2102747_cov_15.9658	sp|C1CYT8|GLYA_DEIDV	44.0	402	200	7	663318	662116	17	394	2.2e-80	311.6	sp|C1CYT8|GLYA_DEIDV Serine hydroxymethyltransferase OS=Deinococcus deserti (strain VCD115 / DSM 17065 / LMG 22923) OX=546414 GN=glyA PE=3 SV=1	546414
NODE_1_length_2102747_cov_15.9658	sp|Q31CS4|GLYA_PROM9	43.7	387	194	6	663306	662149	21	384	2.2e-80	311.6	sp|Q31CS4|GLYA_PROM9 Serine hydroxymethyltransferase OS=Prochlorococcus marinus (strain MIT 9312) OX=74546 GN=glyA PE=3 SV=1	74546
NODE_1_length_2102747_cov_15.9658	sp|A8GPR4|GLYA_RICAH	42.7	398	204	5	663339	662149	11	385	2.2e-80	311.6	sp|A8GPR4|GLYA_RICAH Serine hydroxymethyltransferase OS=Rickettsia akari (strain Hartford) OX=293614 GN=glyA PE=3 SV=1	293614
NODE_1_length_2102747_cov_15.9658	sp|Q9PET2|GLYA_XYLFA	43.5	416	204	8	663306	662062	22	407	2.2e-80	311.6	sp|Q9PET2|GLYA_XYLFA Serine hydroxymethyltransferase OS=Xylella fastidiosa (strain 9a5c) OX=160492 GN=glyA PE=3 SV=2	160492
NODE_1_length_2102747_cov_15.9658	sp|Q7W400|GLYA2_BORPA	44.0	391	192	6	663318	662149	19	383	2.9e-80	311.2	sp|Q7W400|GLYA2_BORPA Serine hydroxymethyltransferase 2 OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=glyA2 PE=3 SV=1	257311
NODE_1_length_2102747_cov_15.9658	sp|A4G7M4|GLYA_HERAR	43.2	407	205	5	663366	662149	2	383	2.9e-80	311.2	sp|A4G7M4|GLYA_HERAR Serine hydroxymethyltransferase OS=Herminiimonas arsenicoxydans OX=204773 GN=glyA PE=3 SV=1	204773
NODE_1_length_2102747_cov_15.9658	sp|A2RIS0|GLYA_LACLM	43.2	389	196	5	663297	662137	25	390	2.9e-80	311.2	sp|A2RIS0|GLYA_LACLM Serine hydroxymethyltransferase OS=Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870 GN=glyA PE=3 SV=1	416870
NODE_1_length_2102747_cov_15.9658	sp|A5VIP9|GLYA_LACRD	44.7	394	193	6	663312	662137	15	385	2.9e-80	311.2	sp|A5VIP9|GLYA_LACRD Serine hydroxymethyltransferase OS=Lactobacillus reuteri (strain DSM 20016) OX=557436 GN=glyA PE=3 SV=1	557436
NODE_1_length_2102747_cov_15.9658	sp|B2G679|GLYA_LACRJ	44.7	394	193	6	663312	662137	15	385	2.9e-80	311.2	sp|B2G679|GLYA_LACRJ Serine hydroxymethyltransferase OS=Lactobacillus reuteri (strain JCM 1112) OX=557433 GN=glyA PE=3 SV=1	557433
NODE_1_length_2102747_cov_15.9658	sp|Q1MS11|GLYA_LAWIP	44.0	391	194	5	663306	662137	18	384	2.9e-80	311.2	sp|Q1MS11|GLYA_LAWIP Serine hydroxymethyltransferase OS=Lawsonia intracellularis (strain PHE/MN1-00) OX=363253 GN=glyA PE=3 SV=1	363253
NODE_1_length_2102747_cov_15.9658	sp|P56990|GLYA_NEIMB	43.0	407	207	5	663366	662149	2	384	2.9e-80	311.2	sp|P56990|GLYA_NEIMB Serine hydroxymethyltransferase OS=Neisseria meningitidis serogroup B (strain MC58) OX=122586 GN=glyA PE=3 SV=1	122586
NODE_1_length_2102747_cov_15.9658	sp|Q2LQM6|GLYA_SYNAS	43.7	387	193	4	663306	662149	18	380	2.9e-80	311.2	sp|Q2LQM6|GLYA_SYNAS Serine hydroxymethyltransferase OS=Syntrophus aciditrophicus (strain SB) OX=56780 GN=glyA PE=3 SV=1	56780
NODE_1_length_2102747_cov_15.9658	sp|A7H4U3|GPMI_CAMJD	37.7	525	282	16	639604	641175	7	487	2.9e-80	311.2	sp|A7H4U3|GPMI_CAMJD 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97) OX=360109 GN=gpmI PE=3 SV=1	360109
NODE_1_length_2102747_cov_15.9658	sp|Q7WFD2|GLYA2_BORBR	44.0	391	192	6	663318	662149	19	383	3.8e-80	310.8	sp|Q7WFD2|GLYA2_BORBR Serine hydroxymethyltransferase 2 OS=Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50) OX=257310 GN=glyA2 PE=3 SV=1	257310
NODE_1_length_2102747_cov_15.9658	sp|Q7VUW7|GLYA_BORPE	44.0	391	192	6	663318	662149	19	383	3.8e-80	310.8	sp|Q7VUW7|GLYA_BORPE Serine hydroxymethyltransferase OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=glyA PE=3 SV=1	257313
NODE_1_length_2102747_cov_15.9658	sp|Q7NYI8|GLYA_CHRVO	43.8	402	200	5	663351	662149	7	383	3.8e-80	310.8	sp|Q7NYI8|GLYA_CHRVO Serine hydroxymethyltransferase OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) OX=243365 GN=glyA PE=3 SV=1	243365
NODE_1_length_2102747_cov_15.9658	sp|Q03QY0|GLYA_LACBA	44.3	388	190	6	663306	662149	17	380	3.8e-80	310.8	sp|Q03QY0|GLYA_LACBA Serine hydroxymethyltransferase OS=Lactobacillus brevis (strain ATCC 367 / JCM 1170) OX=387344 GN=glyA PE=3 SV=1	387344
NODE_1_length_2102747_cov_15.9658	sp|B3PN94|GLYA_MYCA5	41.9	403	208	6	663336	662134	9	387	3.8e-80	310.8	sp|B3PN94|GLYA_MYCA5 Serine hydroxymethyltransferase OS=Mycoplasma arthritidis (strain 158L3-1) OX=243272 GN=glyA PE=3 SV=1	243272
NODE_1_length_2102747_cov_15.9658	sp|Q492D5|GLYA_BLOPB	43.7	389	196	6	663312	662149	16	382	4.9e-80	310.5	sp|Q492D5|GLYA_BLOPB Serine hydroxymethyltransferase OS=Blochmannia pennsylvanicus (strain BPEN) OX=291272 GN=glyA PE=3 SV=1	291272
NODE_1_length_2102747_cov_15.9658	sp|A9N8T8|GLYA_COXBR	42.0	407	212	6	663366	662149	2	385	4.9e-80	310.5	sp|A9N8T8|GLYA_COXBR Serine hydroxymethyltransferase OS=Coxiella burnetii (strain RSA 331 / Henzerling II) OX=360115 GN=glyA PE=3 SV=1	360115
NODE_1_length_2102747_cov_15.9658	sp|Q9XAZ1|GLYA_NEIMF	43.0	407	207	5	663366	662149	2	384	4.9e-80	310.5	sp|Q9XAZ1|GLYA_NEIMF Serine hydroxymethyltransferase OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=glyA PE=3 SV=2	272831
NODE_1_length_2102747_cov_15.9658	sp|Q7UQN2|GLYA_RHOBA	43.7	387	193	4	663306	662149	18	380	4.9e-80	310.5	sp|Q7UQN2|GLYA_RHOBA Serine hydroxymethyltransferase OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090 GN=glyA PE=3 SV=1	243090
NODE_1_length_2102747_cov_15.9658	sp|A7HDY8|GLYA_ANADF	40.3	452	222	6	663345	661993	8	412	6.5e-80	310.1	sp|A7HDY8|GLYA_ANADF Serine hydroxymethyltransferase OS=Anaeromyxobacter sp. (strain Fw109-5) OX=404589 GN=glyA PE=3 SV=1	404589
NODE_1_length_2102747_cov_15.9658	sp|A9AYB7|GLYA_HERA2	41.6	440	209	8	663306	661990	21	413	6.5e-80	310.1	sp|A9AYB7|GLYA_HERA2 Serine hydroxymethyltransferase OS=Herpetosiphon aurantiacus (strain ATCC 23779 / DSM 785 / 114-95) OX=316274 GN=glyA PE=3 SV=1	316274
NODE_1_length_2102747_cov_15.9658	sp|B0SEF8|GLYA_LEPBA	41.6	425	210	6	663312	662080	16	416	6.5e-80	310.1	sp|B0SEF8|GLYA_LEPBA Serine hydroxymethyltransferase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) OX=355278 GN=glyA PE=3 SV=1	355278
NODE_1_length_2102747_cov_15.9658	sp|B0SMI6|GLYA_LEPBP	41.6	425	210	6	663312	662080	16	416	6.5e-80	310.1	sp|B0SMI6|GLYA_LEPBP Serine hydroxymethyltransferase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) OX=456481 GN=glyA PE=3 SV=1	456481
NODE_1_length_2102747_cov_15.9658	sp|Q6F211|GLYA_MESFL	40.9	450	216	8	663336	661993	5	406	6.5e-80	310.1	sp|Q6F211|GLYA_MESFL Serine hydroxymethyltransferase OS=Mesoplasma florum (strain ATCC 33453 / NBRC 100688 / NCTC 11704 / L1) OX=265311 GN=glyA PE=3 SV=1	265311
NODE_1_length_2102747_cov_15.9658	sp|Q9XAY7|GLYA_NEIMA	42.8	407	208	5	663366	662149	2	384	6.5e-80	310.1	sp|Q9XAY7|GLYA_NEIMA Serine hydroxymethyltransferase OS=Neisseria meningitidis serogroup A / serotype 4A (strain Z2491) OX=122587 GN=glyA PE=3 SV=2	122587
NODE_1_length_2102747_cov_15.9658	sp|A0A0H3JRU9|PYC_STAAM	41.5	451	251	7	1884744	1886072	2	447	6.5e-80	310.1	sp|A0A0H3JRU9|PYC_STAAM Pyruvate carboxylase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pycA PE=1 SV=1	158878
NODE_1_length_2102747_cov_15.9658	sp|Q9YDK6|THSA_AERPE	37.8	526	307	8	1943696	1945237	7	524	6.5e-80	310.1	sp|Q9YDK6|THSA_AERPE Thermosome subunit alpha OS=Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1) OX=272557 GN=thsA PE=3 SV=2	272557
NODE_1_length_2102747_cov_15.9658	sp|Q04R46|GLYA_LEPBJ	43.4	389	195	4	663312	662149	16	380	8.4e-80	309.7	sp|Q04R46|GLYA_LEPBJ Serine hydroxymethyltransferase OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197) OX=355277 GN=glyA PE=3 SV=1	355277
